CrimeID,CrimeCategory,CrimeType,Latitude,Longitude,CrimeDate,CrimeTime,Severity
TAR-210924-859,Hate Crimes,Targeted Assault,28.500547637013327,77.24223919827894,2021-09-24,03:11:20,5
ACC-210714-956,Hit-and-Run,Accident Fleeing,28.624659603281387,77.13747151867933,2021-07-14,09:28:47,4
VER-210205-626,Hate Crimes,Verbal Abuse,28.493584353427384,77.31480756547438,2021-02-05,05:01:48,3
DAN-210420-026,Illegal Street Racing,Dangerous Driving,28.635283666887826,77.20782893460455,2021-04-20,07:14:43,4
VEH-210317-665,Kidnapping,Vehicle Abduction,28.579378851450798,77.19971318906414,2021-03-17,19:30:45,5
VEH-210306-418,Kidnapping,Vehicle Abduction,28.573616353104814,77.22430019196469,2021-03-06,06:14:02,5
STE-211107-949,Theft,Stealing from Vehicle,28.569023845829907,77.22491851739039,2021-11-07,06:04:11,3
HUM-210808-042,Drug Trafficking,Human Trafficking,28.54514802769335,77.2737122529671,2021-08-08,13:25:49,5
DAN-211024-537,Illegal Street Racing,Dangerous Driving,28.62767251330437,77.20068448402914,2021-10-24,18:38:34,4
TAR-210827-531,Hate Crimes,Targeted Assault,28.638924882530162,77.288873000148,2021-08-27,01:56:15,5
STR-210717-298,Loitering and Harassment,Street Harassment,28.53121466881241,77.29783263452472,2021-07-17,20:03:12,3
HUM-210515-627,Drug Trafficking,Human Trafficking,28.530902488029483,77.25708175387683,2021-05-15,05:27:18,5
BIK-210803-184,Theft,Bike Theft,28.639649550928564,77.18410363328641,2021-08-03,23:32:07,2
DRA-210801-918,Illegal Street Racing,Drag Racing,28.5801948511859,77.25840202203425,2021-08-01,05:29:37,3
BLO-210623-815,Obstruction,Blocking Pedestrian Path,28.636226903697928,77.18591241749523,2021-06-23,20:58:45,1
ACC-210821-724,Hit-and-Run,Accident Fleeing,28.5736765699889,77.1762085152161,2021-08-21,11:05:33,4
SEX-211006-044,Sexual Crime,Sexual Harassment,28.498699112312643,77.283970182634,2021-10-06,12:35:24,4
INJ-210306-729,Hit-and-Run,Injury Escape,28.559388576412825,77.25728423269456,2021-03-06,04:11:49,5
PIC-210810-920,Theft,Pickpocketing,28.64246923581501,77.27629054157248,2021-08-10,20:11:07,2
ACC-210501-510,Hit-and-Run,Accident Fleeing,28.60689910215131,77.23175807083557,2021-05-01,14:31:54,4
AGG-210407-464,Loitering and Harassment,Aggressive Panhandling,28.623843943621885,77.20230926011858,2021-04-07,18:42:30,2
RAP-210108-643,Sexual Crime,Rape,28.53960223495775,77.25389827249765,2021-01-08,17:17:39,5
AGG-210121-874,Loitering and Harassment,Aggressive Panhandling,28.620202783627537,77.31659434196642,2021-01-21,11:02:09,2
STE-210104-688,Theft,Stealing from Vehicle,28.511202817448922,77.23786034672791,2021-01-04,13:11:10,3
PUB-211019-767,Vandalism,Public Property Destruction,28.530740370499192,77.28079551943087,2021-10-19,17:11:29,3
DAN-210511-839,Illegal Street Racing,Dangerous Driving,28.615539320428343,77.2960356804268,2021-05-11,11:57:24,4
CAR-210805-281,Assault,Carjacking,28.619259534512224,77.11810292258475,2021-08-05,03:44:55,5
KID-210420-747,Kidnapping,Kidnapping,28.596766618329045,77.29375574966473,2021-04-20,01:06:36,5
TAR-211026-623,Hate Crimes,Targeted Assault,28.62215872319885,77.11422292340745,2021-10-26,22:18:27,5
KID-211012-508,Kidnapping,Kidnapping,28.564631902991994,77.26017935358865,2021-10-12,04:39:36,5
STA-210320-198,Loitering and Harassment,Stalking,28.474048420705394,77.30945989659,2021-03-20,07:45:18,4
VEH-210224-424,Theft,Vehicle Theft,28.580746205288786,77.31737902875334,2021-02-24,06:51:39,3
SEX-211107-706,Sexual Crime,Sexual Assault,28.49053253784964,77.3058109485926,2021-11-07,00:40:12,5
VEH-210517-006,Vandalism,Vehicle Damage,28.62285101265977,77.29845166399107,2021-05-17,17:20:49,2
PED-211020-198,Assault,Pedestrian Attack,28.516913645683967,77.2295491141972,2021-10-20,00:53:11,5
KID-210826-493,Kidnapping,Kidnapping,28.56186367504681,77.1870884484714,2021-08-26,01:41:08,5
INJ-210826-057,Hit-and-Run,Injury Escape,28.63411848325712,77.11328262129365,2021-08-26,13:59:47,5
STR-210618-591,Loitering and Harassment,Street Harassment,28.548713291830015,77.30049610173802,2021-06-18,17:01:13,3
VER-210309-641,Hate Crimes,Verbal Abuse,28.62767986400124,77.28104155272592,2021-03-09,00:21:24,3
AGG-210320-769,Loitering and Harassment,Aggressive Panhandling,28.494917931686345,77.21205511650545,2021-03-20,03:55:50,2
PUB-210514-243,Vandalism,Public Property Destruction,28.495775148560014,77.2297774029161,2021-05-14,02:31:56,3
KID-210506-038,Kidnapping,Kidnapping,28.628390167666428,77.2819989657565,2021-05-06,03:23:50,5
MUG-210817-945,Robbery,Mugging,28.497901301295965,77.3023416770415,2021-08-17,04:12:21,4
HUM-210227-210,Drug Trafficking,Human Trafficking,28.5771898237803,77.22482681547007,2021-02-27,16:43:08,5
BLO-210904-045,Obstruction,Blocking Pedestrian Path,28.53357290108655,77.29537485276133,2021-09-04,00:19:59,1
TAR-210104-763,Hate Crimes,Targeted Assault,28.50409012755874,77.25508034689095,2021-01-04,16:49:42,5
ROA-211107-293,Vandalism,Road Sign Graffiti,28.46741283471659,77.13717451406721,2021-11-07,10:12:12,1
PUB-211104-280,Vandalism,Public Property Destruction,28.521631343664687,77.2421229037521,2021-11-04,08:09:10,3
ROA-210207-326,Assault,Road Rage Incident,28.555005824137,77.16330392580844,2021-02-07,17:22:35,4
ROA-211008-627,Vandalism,Road Sign Graffiti,28.573488182248486,77.17781608910428,2021-10-08,05:04:19,1
KID-210822-055,Kidnapping,Kidnapping,28.61981822756289,77.3152023419973,2021-08-22,01:06:24,5
CAR-211019-716,Assault,Carjacking,28.58442960156899,77.30778616057088,2021-10-19,20:53:44,5
HUM-210423-080,Drug Trafficking,Human Trafficking,28.635477225436976,77.27674559188998,2021-04-23,21:51:34,5
PUB-211215-700,Drug Trafficking,Public Intoxication,28.603073287861278,77.2387737190363,2021-12-15,03:29:19,1
VER-210405-372,Hate Crimes,Verbal Abuse,28.630895259520297,77.27194338944955,2021-04-05,19:16:58,3
SEX-210626-030,Sexual Crime,Sexual Assault,28.640054806750204,77.11704811542577,2021-06-26,10:29:31,5
CAR-210828-356,Assault,Carjacking,28.5973658150487,77.23179643587672,2021-08-28,05:18:49,5
DRA-211226-665,Illegal Street Racing,Drag Racing,28.54822938644772,77.21736270443445,2021-12-26,03:20:35,3
PED-211014-561,Assault,Pedestrian Attack,28.626909760180087,77.28289682113018,2021-10-14,07:39:15,5
INJ-210427-803,Hit-and-Run,Injury Escape,28.571717033362315,77.25182630294822,2021-04-27,22:37:27,5
SEX-211208-079,Sexual Crime,Sexual Harassment,28.56262143596735,77.19147251372922,2021-12-08,05:42:42,4
ILL-210811-455,Obstruction,Illegal Vending,28.581101607116906,77.24956620471832,2021-08-11,17:06:52,1
INJ-210222-388,Hit-and-Run,Injury Escape,28.59011548116864,77.16861216258124,2021-02-22,19:49:52,5
KID-210207-924,Kidnapping,Kidnapping,28.48554580191295,77.29955610780229,2021-02-07,04:56:37,5
TAR-210315-630,Hate Crimes,Targeted Assault,28.50939631723494,77.20131357767193,2021-03-15,17:18:24,5
DAN-210610-695,Illegal Street Racing,Dangerous Driving,28.64340616927046,77.28136242694612,2021-06-10,18:50:58,4
VEH-210603-522,Vandalism,Vehicle Damage,28.576730994179293,77.17549029117897,2021-06-03,18:00:39,2
SEX-210902-840,Sexual Crime,Sexual Assault,28.49964803080811,77.24600860553757,2021-09-02,00:45:35,5
VEH-210414-640,Kidnapping,Vehicle Abduction,28.569589488511284,77.2844481060144,2021-04-14,22:37:25,5
KID-210907-142,Kidnapping,Kidnapping,28.58698567084966,77.23379018651882,2021-09-07,21:11:30,5
PAR-210627-893,Robbery,Parking Lot Robbery,28.5704316,77.24471786238274,2021-06-27,13:09:18,4
TAR-211101-498,Hate Crimes,Targeted Assault,28.466130615123085,77.28799589065873,2021-11-01,04:46:56,5
VER-211126-915,Hate Crimes,Verbal Abuse,28.48718774233172,77.31457061187538,2021-11-26,13:55:29,3
ILL-210914-393,Obstruction,Illegal Vending,28.509496017217472,77.1624263123242,2021-09-14,17:52:28,1
VEH-210119-242,Kidnapping,Vehicle Abduction,28.56334891023453,77.21382145250274,2021-01-19,15:54:46,5
ILL-211012-494,Obstruction,Illegal Vending,28.63983809756495,77.29871957636335,2021-10-12,01:02:36,1
ILL-211203-539,Obstruction,Illegal Vending,28.715344867873032,77.30427527736157,2021-12-03,04:46:46,1
VEH-211003-759,Vandalism,Vehicle Damage,28.72077620057952,77.31987068193156,2021-10-03,07:30:40,2
TAR-210520-547,Hate Crimes,Targeted Assault,28.682570969157943,77.26750527091222,2021-05-20,01:57:21,5
PIC-210819-361,Theft,Pickpocketing,28.662229640132946,77.23928565587197,2021-08-19,23:21:26,2
VEH-211024-577,Vandalism,Vehicle Damage,28.713692075611384,77.2161804080825,2021-10-24,09:46:50,2
ROA-210319-828,Vandalism,Road Sign Graffiti,28.66384235475681,77.29611613466602,2021-03-19,01:42:18,1
BLO-210317-284,Obstruction,Blocking Pedestrian Path,28.69780299230062,77.29747289678664,2021-03-17,02:54:50,1
ROA-210501-178,Vandalism,Road Sign Graffiti,28.64489501796732,77.18302402310175,2021-05-01,23:07:38,1
DRA-210309-185,Illegal Street Racing,Drag Racing,28.561638306786094,77.28756338620052,2021-03-09,22:15:31,3
AGG-210320-770,Loitering and Harassment,Aggressive Panhandling,28.69235713210395,77.30024073564611,2021-03-20,04:53:31,2
RAP-211221-751,Sexual Crime,Rape,28.706376404915545,77.31444021368556,2021-12-21,05:13:36,5
VEH-210202-487,Kidnapping,Vehicle Abduction,28.705424529195525,77.32010001787089,2021-02-02,05:29:25,5
VEH-211123-148,Vandalism,Vehicle Damage,28.719806925775718,77.29384588985377,2021-11-23,12:30:16,2
STR-210813-699,Loitering and Harassment,Street Harassment,28.57766267927094,77.36180958633504,2021-08-13,21:20:33,3
VEH-210720-343,Theft,Vehicle Theft,28.598527649447924,77.34376651445253,2021-07-20,20:54:17,3
VEH-211013-767,Vandalism,Vehicle Damage,28.663209248506615,77.22505770254237,2021-10-13,14:49:43,2
PAR-210911-320,Robbery,Parking Lot Robbery,28.590652736030453,77.25142466814913,2021-09-11,21:44:11,4
AGG-210114-701,Loitering and Harassment,Aggressive Panhandling,28.554032789800306,77.20228413851075,2021-01-14,03:33:06,2
HUM-210507-094,Drug Trafficking,Human Trafficking,28.716979572111576,77.27641798464909,2021-05-07,01:01:39,5
BIK-211204-133,Theft,Bike Theft,28.57274245326036,77.24383260958557,2021-12-04,02:54:38,2
SEX-210304-301,Sexual Crime,Sexual Harassment,28.63704859231408,77.18280794865005,2021-03-04,22:11:16,4
PUB-210525-683,Drug Trafficking,Public Intoxication,28.685634412971016,77.21973069732968,2021-05-25,13:44:57,1
KID-210525-340,Kidnapping,Kidnapping,28.56486393226344,77.20027273177895,2021-05-25,01:24:24,5
STE-210216-182,Theft,Stealing from Vehicle,28.707922761475725,77.32643447858598,2021-02-16,06:39:25,3
VER-210707-934,Hate Crimes,Verbal Abuse,28.660302971984642,77.30751251404554,2021-07-07,19:41:06,3
HUM-210219-456,Drug Trafficking,Human Trafficking,28.604265651080112,77.32019943610445,2021-02-19,23:16:49,5
PIC-210102-155,Theft,Pickpocketing,28.685454030261162,77.33847383878107,2021-01-02,21:24:17,2
ILL-210923-413,Obstruction,Illegal Vending,28.681489681217432,77.20054192463023,2021-09-23,15:30:27,1
BLO-210723-548,Obstruction,Blocking Pedestrian Path,28.645543201113497,77.18375099275121,2021-07-23,15:07:36,1
KID-211121-873,Kidnapping,Kidnapping,28.691564373956425,77.25497252063477,2021-11-21,02:23:34,5
VEH-210521-040,Kidnapping,Vehicle Abduction,28.67163850610824,77.29733845254395,2021-05-21,06:11:35,5
SEX-210704-498,Sexual Crime,Sexual Harassment,28.650324100664744,77.27580999374264,2021-07-04,20:44:22,4
CAR-210401-500,Assault,Carjacking,28.67366855884707,77.26561074941664,2021-04-01,23:37:15,5
SEX-210818-347,Sexual Crime,Sexual Assault,28.65005544754096,77.18422308369463,2021-08-18,14:01:02,5
STE-210426-469,Theft,Stealing from Vehicle,28.634982777621676,77.33862574539157,2021-04-26,20:42:33,3
TAR-210202-669,Hate Crimes,Targeted Assault,28.68124679495373,77.27904983014317,2021-02-02,23:09:31,5
PIC-211221-647,Theft,Pickpocketing,28.57174141670731,77.20718640173133,2021-12-21,04:00:11,2
STE-210327-837,Theft,Stealing from Vehicle,28.592867350844745,77.23990203969434,2021-03-27,18:04:52,3
ROA-211008-436,Assault,Road Rage Incident,28.621319945481506,77.19650606113133,2021-10-08,02:51:12,4
KID-211119-856,Kidnapping,Kidnapping,28.672247441714237,77.29944561007531,2021-11-19,17:08:20,5
MUG-210204-425,Robbery,Mugging,28.682131717776045,77.29481174560146,2021-02-04,08:09:48,4
INJ-210419-810,Hit-and-Run,Injury Escape,28.55999598997481,77.2574929144083,2021-04-19,01:08:06,5
VER-210803-948,Hate Crimes,Verbal Abuse,28.687955505468103,77.32783459898238,2021-08-03,00:00:11,3
PED-210823-655,Assault,Pedestrian Attack,28.652486299756895,77.2988397019469,2021-08-23,04:13:09,5
PUB-210320-184,Vandalism,Public Property Destruction,28.71891517925307,77.26085014228359,2021-03-20,22:02:38,3
ILL-211127-004,Obstruction,Illegal Vending,28.6625502958271,77.26904394391232,2021-11-27,09:22:26,1
AGG-210904-779,Loitering and Harassment,Aggressive Panhandling,28.551808521158794,77.29524745913494,2021-09-04,19:23:55,2
STA-211122-198,Loitering and Harassment,Stalking,28.72450797032807,77.37607245877574,2021-11-22,06:17:03,4
VER-210322-372,Assault,Verbal Altercation,28.66680095222807,77.28606427026362,2021-03-22,01:03:41,2
ROA-211026-758,Vandalism,Road Sign Graffiti,28.67824567754307,77.35798446904813,2021-10-26,14:02:06,1
BIK-210817-240,Theft,Bike Theft,28.68907921654872,77.32810609432214,2021-08-17,03:04:57,2
ILL-210707-333,Obstruction,Illegal Vending,28.65901379600272,77.19901097579616,2021-07-07,23:43:57,1
MUG-210424-384,Robbery,Mugging,28.627899677199718,77.21291017749368,2021-04-24,13:55:12,4
MUG-210114-624,Robbery,Mugging,28.66409049507796,77.29442248291751,2021-01-14,04:13:59,4
PUB-210824-998,Drug Trafficking,Public Intoxication,28.60309791040656,77.20160569380552,2021-08-24,06:40:22,1
ROA-211219-113,Vandalism,Road Sign Graffiti,28.68484043338063,77.29111000950405,2021-12-19,01:17:08,1
HUM-210608-808,Drug Trafficking,Human Trafficking,28.65768258745428,77.31784039399963,2021-06-08,09:38:10,5
TAR-210403-500,Hate Crimes,Targeted Assault,28.689104199730423,77.2722472827,2021-04-03,13:54:33,5
PAR-210501-893,Robbery,Parking Lot Robbery,28.65933914118068,77.28877626665543,2021-05-01,23:27:47,4
MUG-210419-919,Robbery,Mugging,28.66606227944581,77.26947330156658,2021-04-19,04:58:36,4
PIC-210824-543,Theft,Pickpocketing,28.635844723855286,77.33260483069547,2021-08-24,16:02:27,2
RAP-210403-709,Sexual Crime,Rape,28.57613731791614,77.25763261325638,2021-04-03,17:48:00,5
ILL-210508-491,Obstruction,Illegal Vending,28.722035153349434,77.28521190968472,2021-05-08,20:05:01,1
VER-211024-474,Hate Crimes,Verbal Abuse,28.56111730346145,77.19818879842624,2021-10-24,18:01:29,3
INJ-210621-001,Hit-and-Run,Injury Escape,28.686366900329663,77.18867966086023,2021-06-21,14:45:40,5
TAR-210617-770,Hate Crimes,Targeted Assault,28.666810165855253,77.19236463041669,2021-06-17,01:18:27,5
PUB-210426-901,Vandalism,Public Property Destruction,28.663162880115703,77.27657073117425,2021-04-26,21:05:39,3
VEH-211112-374,Kidnapping,Vehicle Abduction,28.719700087969535,77.30505942926723,2021-11-12,01:07:24,5
PUB-211118-726,Drug Trafficking,Public Intoxication,28.56953097138087,77.24266024057047,2021-11-18,22:04:35,1
MUG-210221-594,Robbery,Mugging,28.690534409321227,77.19660814120226,2021-02-21,15:47:48,4
BLO-210517-055,Obstruction,Blocking Pedestrian Path,28.609787823842833,77.29533083327983,2021-05-17,21:27:17,1
PED-210917-544,Assault,Pedestrian Attack,28.60276577948238,77.22860959883384,2021-09-17,03:30:45,5
VER-211123-905,Hate Crimes,Verbal Abuse,28.674394467347426,77.26829497067432,2021-11-23,02:12:57,3
PUB-210310-282,Drug Trafficking,Public Intoxication,28.560136104618714,77.20977203238542,2021-03-10,02:06:10,1
VER-210417-426,Assault,Verbal Altercation,28.637742684727467,77.20586530011377,2021-04-17,20:01:18,2
TAR-210824-193,Hate Crimes,Targeted Assault,28.593539885108957,77.34621732663757,2021-08-24,20:01:18,5
ROA-210921-351,Assault,Road Rage Incident,28.71181371799124,77.28125685742117,2021-09-21,10:26:37,4
VER-211217-311,Hate Crimes,Verbal Abuse,28.708773729349645,77.33527076363985,2021-12-17,17:28:29,3
DRA-210508-788,Illegal Street Racing,Drag Racing,28.701484004793986,77.32013426153036,2021-05-08,15:23:18,3
BIK-210320-292,Theft,Bike Theft,28.680470425129855,77.29901255353576,2021-03-20,05:45:34,2
ACC-210202-451,Hit-and-Run,Accident Fleeing,28.668843549995035,77.32494858167541,2021-02-02,10:36:08,4
VEH-211202-151,Vandalism,Vehicle Damage,28.685551533927853,77.19169928411677,2021-12-02,21:20:22,2
KID-210910-414,Kidnapping,Kidnapping,28.659242483688388,77.26431423071726,2021-09-10,03:58:01,5
PUB-210301-339,Drug Trafficking,Public Intoxication,28.677882499911746,77.33532274059192,2021-03-01,23:34:32,1
VER-211022-746,Hate Crimes,Verbal Abuse,28.593809393642715,77.3459292287287,2021-10-22,04:51:36,3
HUM-210105-315,Drug Trafficking,Human Trafficking,28.590460975749053,77.25627604841425,2021-01-05,21:35:07,5
PIC-210812-622,Theft,Pickpocketing,28.577881538316532,77.24469579370627,2021-08-12,02:20:03,2
TAR-210507-869,Hate Crimes,Targeted Assault,28.690553089726805,77.26096549018041,2021-05-07,00:05:34,5
PUB-210811-966,Drug Trafficking,Public Intoxication,28.712626824247554,77.26335922635118,2021-08-11,19:38:32,1
STE-210712-291,Theft,Stealing from Vehicle,28.643620799751048,77.27751282862734,2021-07-12,12:23:00,3
KID-210903-454,Kidnapping,Kidnapping,28.55430406228273,77.20060839585422,2021-09-03,06:46:56,5
ILL-211214-142,Obstruction,Illegal Vending,28.686577225408303,77.31831781500162,2021-12-14,23:57:26,1
DRA-210828-955,Illegal Street Racing,Drag Racing,28.686742358119183,77.37126947186883,2021-08-28,16:21:04,3
DAN-211109-473,Illegal Street Racing,Dangerous Driving,28.680901270326032,77.19477313486037,2021-11-09,13:11:35,4
BLO-210710-842,Obstruction,Blocking Pedestrian Path,28.570893172821936,77.28669479680627,2021-07-10,17:31:02,1
PUB-211215-002,Vandalism,Public Property Destruction,28.690899158265776,77.30290290722529,2021-12-15,07:01:50,3
INJ-211116-914,Hit-and-Run,Injury Escape,28.700509037905388,77.2744976882267,2021-11-16,03:41:42,5
VEH-211221-783,Vandalism,Vehicle Damage,28.59830741096347,77.22406612978328,2021-12-21,07:01:07,2
VEH-210619-889,Vandalism,Vehicle Damage,28.59960510676604,77.30593039497532,2021-06-19,15:36:27,2
PUB-210212-017,Vandalism,Public Property Destruction,28.683727549598334,77.25889465889377,2021-02-12,16:46:36,3
ROA-210615-167,Vandalism,Road Sign Graffiti,28.56274465741314,77.23791607092335,2021-06-15,22:08:22,1
STE-210602-654,Theft,Stealing from Vehicle,28.643451571639307,77.28163462913888,2021-06-02,09:18:33,3
VER-210220-893,Assault,Verbal Altercation,28.703469107233825,77.18954729603948,2021-02-20,05:34:20,2
KID-211212-360,Kidnapping,Kidnapping,28.680393460626874,77.27209813417471,2021-12-12,03:34:37,5
ACC-210625-943,Hit-and-Run,Accident Fleeing,28.676005257816357,77.29521632736049,2021-06-25,15:26:21,4
ACC-210427-572,Hit-and-Run,Accident Fleeing,28.721730424974957,77.28268304621136,2021-04-27,06:50:57,4
DRA-210204-491,Illegal Street Racing,Drag Racing,28.653219717296132,77.30310578027715,2021-02-04,04:59:01,3
KID-210820-176,Kidnapping,Kidnapping,28.655177641248546,77.28661012997662,2021-08-20,16:48:21,5
ILL-210208-145,Obstruction,Illegal Vending,28.576990913622733,77.31436952301082,2021-02-08,04:54:44,1
BLO-210303-802,Obstruction,Blocking Pedestrian Path,28.546418444027946,77.2087411044816,2021-03-03,13:44:48,1
ROA-210702-812,Assault,Road Rage Incident,28.593880786487517,77.33262826013556,2021-07-02,06:06:02,4
TAR-210502-010,Hate Crimes,Targeted Assault,28.62071261290717,77.34840388150502,2021-05-02,02:19:42,5
